2032;light;1
2559;motion;0
1841;lpg;0.0069
250;device;b8:27:eb:bf:9d:51
2206;device;00:0f:00:70:91:0a
2147;co;0.0025
2135;temp;22.4
2174;lpg;0.0068
1921;motion;0
1750;temp;26.9
1087;smoke;0.019
2048;light;0
1092;light;1
1275;co;0.0026
39;smoke;0.02
1500;light;0
1661;smoke;0.012
498;humidity;74.9
644;smoke;0.013000000000000001
1598;motion;0
146;lpg;0.0077
889;co;0.005
626;light;1
1668;device;b8:27:eb:bf:9d:51
111;smoke;0.013000000000000001
540;temp;19.5
217;light;0
1665;co;0.005
1617;temp;26.8
267;device;b8:27:eb:bf:9d:51
386;light;0
978;device;00:0f:00:70:91:0a
1879;light;0
2837;humidity;76.8
398;humidity;78.0
1779;device;b8:27:eb:bf:9d:51
397;lpg;0.0077
489;co;0.005
2834;smoke;0.018000000000000002
1115;motion;0
2052;lpg;0.0077
1738;smoke;0.012
1509;smoke;0.012
2768;co;0.0049
2416;light;0
71;motion;0
2499;light;0
263;motion;0
1804;motion;0
1797;temp;22.3
2967;device;1c:bf:ce:15:ec:4d
2060;motion;0
1981;humidity;50.7
1477;humidity;76.4
700;co;0.0043
400;lpg;0.0051
1795;humidity;74.8
2448;lpg;0.0068
482;temp;19.5
1534;lpg;0.006999999999999999
19;motion;0
1969;light;0
365;smoke;0.013000000000000001
2490;humidity;75.1
808;smoke;0.021
819;temp;27.0
626;lpg;0.0069
2781;humidity;76.5
2150;device;b8:27:eb:bf:9d:51
2542;lpg;0.0046
2688;humidity;51.3
2638;light;1
2379;smoke;0.012
2784;lpg;0.0068
1443;smoke;0.021
181;smoke;0.02
254;lpg;0.0051
1859;light;0
2404;co;0.0026
1765;light;0
2000;lpg;0.0068
1077;humidity;76.1
167;lpg;0.0077
2509;humidity;76.1
2478;smoke;0.018000000000000002
786;humidity;77.9
2288;temp;26.8
2884;light;0
2548;device;1c:bf:ce:15:ec:4d
2557;light;0
93;smoke;0.013000000000000001
875;light;0
1379;humidity;76.3
1918;temp;19.5
1066;humidity;76.2
1867;device;b8:27:eb:bf:9d:51
2925;light;0
1712;smoke;0.018000000000000002
2015;motion;0
2462;lpg;0.0068
1058;temp;22.6
2378;motion;0
1989;smoke;0.021
2740;lpg;0.0077
1823;smoke;0.018000000000000002
2909;light;0
1263;co;0.0051
1200;light;0
1471;light;0
116;temp;27.0
2654;co;0.005
2520;smoke;0.018000000000000002
753;device;b8:27:eb:bf:9d:51
1497;smoke;0.021
750;device;b8:27:eb:bf:9d:51
2938;co;0.0049
659;temp;27.0
2426;device;b8:27:eb:bf:9d:51
1095;humidity;51.1
1531;device;1c:bf:ce:15:ec:4d
1379;smoke;0.012
52;motion;0
2820;motion;0
1676;motion;0
2667;motion;0
285;co;0.005
2834;temp;26.7
2594;motion;0
1845;lpg;0.0069
1612;motion;0
1708;motion;0
1878;co;0.005
498;co;0.0028
2902;co;0.0049
2821;temp;26.7
219;smoke;0.013000000000000001
894;light;1
2669;co;0.005
2666;humidity;51.3
1056;temp;22.6
68;light;0
2074;light;0
2136;temp;26.9
88;lpg;0.0071
2093;lpg;0.0077
715;co;0.0027
2244;lpg;0.0077
810;light;0
2383;co;0.005
1936;co;0.005
493;light;1
2044;device;00:0f:00:70:91:0a
2532;humidity;76.1
1925;lpg;0.0077
1602;light;0
69;humidity;78.2
557;lpg;0.0077
142;humidity;51.0
2211;smoke;0.018000000000000002
705;smoke;0.021
859;device;b8:27:eb:bf:9d:51
2094;temp;19.6
1242;light;0
1094;light;0
2196;smoke;0.019
2437;motion;0
2887;light;1
2103;smoke;0.02
2374;temp;26.8
322;lpg;0.0051
2920;smoke;0.012
1516;temp;19.8
336;light;1
1380;device;b8:27:eb:bf:9d:51
757;light;0
1626;lpg;0.0069
1112;motion;0
1076;lpg;0.0077
1303;co;0.0026
1577;humidity;51.2
715;lpg;0.0049
117;device;b8:27:eb:bf:9d:51
2287;smoke;0.021
148;lpg;0.006999999999999999
1502;smoke;0.021
2429;lpg;0.0047
2284;device;b8:27:eb:bf:9d:51
2101;smoke;0.02
2154;temp;22.5
1249;humidity;51.1
1703;humidity;77.8
2798;co;0.005
1881;humidity;74.7
976;device;b8:27:eb:bf:9d:51
2653;temp;26.7
2474;smoke;0.019
1546;light;1
841;lpg;0.005
578;motion;0
888;temp;19.6
2678;light;1
1770;lpg;0.0048
829;humidity;75.9
367;smoke;0.021
1555;smoke;0.021
1567;motion;0
1944;lpg;0.0068
2245;light;0
1581;device;b8:27:eb:bf:9d:51
2356;smoke;0.012
855;lpg;0.0068
2434;humidity;78.1
442;humidity;77.9
2506;smoke;0.021
1358;motion;0
1465;device;1c:bf:ce:15:ec:4d
888;device;00:0f:00:70:91:0a
1335;humidity;51.1
2672;humidity;76.5
1960;smoke;0.021
1238;light;0
1066;temp;19.7
870;smoke;0.018000000000000002
553;temp;22.1
1882;smoke;0.018000000000000002
1957;smoke;0.018000000000000002
519;humidity;75.2
69;lpg;0.006999999999999999
2431;co;0.0042
317;light;0
995;motion;0
1088;co;0.0051
2390;light;0
2129;temp;19.6
2633;lpg;0.0077
1633;co;0.0042
678;co;0.0028
751;smoke;0.013000000000000001
1397;humidity;77.9
1630;temp;26.8
2356;device;00:0f:00:70:91:0a
2722;device;1c:bf:ce:15:ec:4d
2317;light;1
220;temp;22.7
936;humidity;76.1
188;temp;22.7
2245;humidity;75.8
282;humidity;50.3
1704;co;0.005
685;humidity;75.5
2845;humidity;51.3
1931;smoke;0.018000000000000002
1267;co;0.0042
181;lpg;0.0077
2152;device;b8:27:eb:bf:9d:51
1859;temp;22.1
2565;motion;0
2279;smoke;0.012
1991;motion;0
2675;motion;0
2183;humidity;51.3
2120;humidity;77.6
13;humidity;50.9
391;device;00:0f:00:70:91:0a
2665;lpg;0.0045
2382;humidity;76.0
2039;motion;0
1568;motion;0
137;co;0.0043
283;motion;0
2321;device;b8:27:eb:bf:9d:51
1199;humidity;78.1
990;temp;27.0
428;co;0.005
221;smoke;0.018000000000000002
3;lpg;0.0077
224;lpg;0.0077
1115;smoke;0.012
629;lpg;0.0077
1986;humidity;77.8
2555;temp;22.6
335;lpg;0.0077
287;light;0
2582;light;0
1255;light;0
2580;smoke;0.012
1092;device;1c:bf:ce:15:ec:4d
763;co;0.0051
740;lpg;0.006999999999999999
2220;humidity;77.7
110;lpg;0.0077
2788;temp;19.8
686;motion;0
2257;humidity;75.7
2851;smoke;0.02
13;device;b8:27:eb:bf:9d:51
453;device;b8:27:eb:bf:9d:51
1042;motion;0
1615;light;0
429;motion;0
1973;co;0.005
1643;co;0.005
1646;device;b8:27:eb:bf:9d:51
2830;temp;19.8
2312;humidity;76.0
2972;lpg;0.0067
2817;smoke;0.02
1472;device;1c:bf:ce:15:ec:4d
2715;smoke;0.02
1446;lpg;0.0077
785;device;b8:27:eb:bf:9d:51
1597;temp;19.8
1320;lpg;0.0078
794;light;0
2510;temp;22.6
327;smoke;0.018000000000000002
1117;co;0.005
2535;light;1
1638;lpg;0.0077
2753;motion;0
175;motion;0
2958;light;0
1337;smoke;0.021
2082;motion;0
1041;motion;0
1608;co;0.0043
2718;lpg;0.0045
1941;temp;26.8
2726;motion;0
210;lpg;0.0077
2425;device;00:0f:00:70:91:0a
1173;temp;22.6
2124;lpg;0.0077
2404;device;00:0f:00:70:91:0a
12;motion;0
393;lpg;0.006999999999999999
197;lpg;0.0051
1907;smoke;0.018000000000000002
1958;device;b8:27:eb:bf:9d:51
2101;co;0.005
261;device;b8:27:eb:bf:9d:51
595;smoke;0.021
1218;temp;22.6
1329;smoke;0.012
1530;device;b8:27:eb:bf:9d:51
1519;motion;0
1059;humidity;51.1
984;motion;0
2910;lpg;0.0066
337;device;b8:27:eb:bf:9d:51
2139;temp;22.4
540;device;00:0f:00:70:91:0a
2189;co;0.005
1236;lpg;0.0077
1134;temp;22.6
907;co;0.0051
1926;smoke;0.018000000000000002
2273;lpg;0.0047
1359;light;0
2164;humidity;77.6
658;lpg;0.0077
2517;light;0
2839;smoke;0.02
644;co;0.0028
1546;lpg;0.0069
2522;co;0.0025
1322;smoke;0.021
684;temp;22.3
610;light;0
9;humidity;77.9
37;device;1c:bf:ce:15:ec:4d
948;motion;0
1870;lpg;0.0077
2838;humidity;76.6
1785;smoke;0.021
674;temp;22.3
2095;temp;26.9
1256;device;b8:27:eb:bf:9d:51
1729;device;b8:27:eb:bf:9d:51
1929;motion;0
59;device;b8:27:eb:bf:9d:51
950;co;0.0051
2686;light;1
2090;light;1
1829;temp;22.2
1183;humidity;76.2
1117;light;0
2220;temp;26.8
892;motion;0
254;device;00:0f:00:70:91:0a
890;temp;22.5
2568;temp;22.6
2773;light;0
977;motion;0
1030;motion;0
2634;lpg;0.0077
1077;co;0.0026
2987;device;b8:27:eb:bf:9d:51
486;device;b8:27:eb:bf:9d:51
1675;smoke;0.012
1534;humidity;77.6
814;light;0
54;smoke;0.013000000000000001
211;temp;19.8
2880;co;0.0041
274;co;0.0043
2729;smoke;0.012
1032;humidity;77.7
734;humidity;75.8
2047;smoke;0.021
2838;smoke;0.012
619;light;1
1512;humidity;77.5
1890;co;0.005
1193;device;b8:27:eb:bf:9d:51
1265;light;0
478;light;0
1081;humidity;51.2
1374;temp;19.8
2048;temp;22.3
205;device;b8:27:eb:bf:9d:51
2659;humidity;51.3
1970;smoke;0.012
2471;temp;26.8
2216;motion;0
438;light;0
1527;co;0.0044
2091;co;0.0026
1335;lpg;0.0077
902;humidity;51.1
1324;smoke;0.019
17;motion;0
921;co;0.0051
783;light;0
578;light;1
303;lpg;0.0077
1110;temp;27.0
700;device;1c:bf:ce:15:ec:4d
2289;smoke;0.012
1456;smoke;0.018000000000000002
1390;co;0.0042
2508;device;b8:27:eb:bf:9d:51
1742;light;0
2980;light;0
23;light;0
2916;humidity;76.7
1592;smoke;0.012
1630;smoke;0.018000000000000002
990;co;0.0042
1469;lpg;0.0077
2665;humidity;76.4
2586;smoke;0.02
641;co;0.005
1749;light;0
1733;humidity;49.4
156;light;0
1290;lpg;0.0048
2541;smoke;0.018000000000000002
2462;temp;26.8
964;co;0.0027
2656;humidity;51.3
2723;lpg;0.0046
2246;light;0
2891;co;0.0049
1229;temp;19.7
52;humidity;50.9
971;smoke;0.021
19;co;0.0044
1665;lpg;0.0077
343;co;0.005
415;humidity;48.8
1727;humidity;75.2
1004;lpg;0.0077
1779;co;0.005
2915;humidity;51.3
2746;humidity;76.6
1342;smoke;0.021
2069;lpg;0.0077
2439;device;b8:27:eb:bf:9d:51
1896;co;0.0026
2657;temp;26.8
684;light;0
2207;co;0.005
570;temp;22.1
1506;light;0
979;device;b8:27:eb:bf:9d:51
681;lpg;0.0078
1246;motion;0
2754;light;1
1268;lpg;0.0078
1006;motion;0
1583;motion;0
2113;light;0
2545;co;0.0042
1688;co;0.0026
2627;smoke;0.02
2309;device;b8:27:eb:bf:9d:51
2082;temp;19.6
1095;motion;0
893;lpg;0.0078
2607;motion;0
2773;motion;0
1638;temp;22.6
965;motion;0
1650;light;1
2142;lpg;0.0077
2375;lpg;0.0047
1672;temp;19.8
2347;lpg;0.0077
1006;light;0
514;smoke;0.021
944;light;0
1075;lpg;0.0077
173;co;0.0028
643;co;0.005
1210;motion;0
2502;lpg;0.0046
979;motion;0
1857;light;1
1252;co;0.0043
2029;smoke;0.02
1633;temp;26.9
686;temp;22.3
2230;humidity;77.6
624;light;0
1249;smoke;0.021
2171;lpg;0.0077
2879;lpg;0.0045
757;temp;22.4
473;light;1
516;humidity;49.9
227;smoke;0.013000000000000001
2488;motion;0
2102;light;0
1807;device;00:0f:00:70:91:0a
1334;light;0
497;co;0.005
2511;smoke;0.019
1048;device;1c:bf:ce:15:ec:4d
703;light;1
591;smoke;0.021
1744;light;0
1508;motion;0
1339;lpg;0.0077
392;temp;22.3
1344;humidity;51.2
2845;motion;0
2962;temp;22.7
2050;smoke;0.018000000000000002
1478;lpg;0.0077
1209;device;b8:27:eb:bf:9d:51
1482;humidity;51.2
2451;humidity;51.3
898;light;0
2922;smoke;0.018000000000000002
1062;device;1c:bf:ce:15:ec:4d
1644;motion;0
1787;co;0.005
2953;lpg;0.0076
1136;temp;26.9
2005;smoke;0.012
2252;device;1c:bf:ce:15:ec:4d
1920;lpg;0.0068
1027;temp;22.5
1463;humidity;76.4
816;smoke;0.018000000000000002
390;device;b8:27:eb:bf:9d:51
2383;motion;0
1812;co;0.005
2905;temp;22.6
1597;light;0
1243;motion;0
21;co;0.0029
1357;light;1
159;lpg;0.0051
543;light;0
362;co;0.005
1004;light;0
1894;device;1c:bf:ce:15:ec:4d
803;temp;27.0
2167;light;0
327;motion;0
1740;light;1
707;smoke;0.021
654;device;1c:bf:ce:15:ec:4d
2738;humidity;76.5
904;motion;0
1782;device;b8:27:eb:bf:9d:51
1971;motion;0
369;lpg;0.0077
2362;co;0.0025
2162;lpg;0.0077
1858;light;0
1602;humidity;51.3
1658;light;0
1956;temp;19.5
593;co;0.0044
1295;temp;26.9
621;device;b8:27:eb:bf:9d:51
134;temp;22.6
2813;lpg;0.0068
1367;smoke;0.021
2548;lpg;0.0068
1184;co;0.005
702;temp;22.4
1608;motion;0
1086;lpg;0.0048
2462;co;0.0042
1812;temp;22.2
647;co;0.005
92;device;1c:bf:ce:15:ec:4d
1227;co;0.0042
685;temp;19.5
550;smoke;0.021
2860;light;0
1224;device;00:0f:00:70:91:0a
584;lpg;0.0077
2676;lpg;0.0046
691;lpg;0.0069
1110;lpg;0.0069
2934;temp;19.9
2159;light;0
1861;co;0.005
2829;motion;0
2487;light;1
2555;smoke;0.02
1360;temp;22.6
2310;lpg;0.0068
2804;smoke;0.012
2252;motion;0
1816;lpg;0.0068
1208;device;1c:bf:ce:15:ec:4d
2049;motion;0
66;lpg;0.0052
957;light;0
2940;humidity;77.0
2319;co;0.0042
501;smoke;0.013000000000000001
2950;motion;0
814;co;0.0027
232;smoke;0.019
2843;light;0
1297;lpg;0.0048
1367;co;0.005
1226;co;0.005
832;device;b8:27:eb:bf:9d:51
1272;device;b8:27:eb:bf:9d:51
608;light;0
2307;lpg;0.0077
320;light;1
389;humidity;77.9
2105;smoke;0.012
996;humidity;77.6
2640;temp;22.6
2683;humidity;76.5
1716;device;b8:27:eb:bf:9d:51
1079;co;0.005
19;lpg;0.0071
2523;device;b8:27:eb:bf:9d:51
2117;motion;0
1283;co;0.005
2473;temp;19.7
997;temp;22.6
270;temp;22.6
1811;motion;0
981;light;0
358;humidity;49.2
2748;co;0.0042
621;light;0
444;temp;22.1
1621;smoke;0.021
97;device;1c:bf:ce:15:ec:4d
1933;humidity;75.0
1588;smoke;0.021
116;light;1
2237;light;0
2578;smoke;0.018000000000000002
167;smoke;0.02
750;motion;0
2074;smoke;0.021
2021;motion;0
2566;smoke;0.012
2700;temp;22.6
2221;smoke;0.021
887;smoke;0.018000000000000002
524;device;b8:27:eb:bf:9d:51
1477;motion;0
893;smoke;0.021
681;humidity;50.6
1538;smoke;0.021
2921;device;b8:27:eb:bf:9d:51
1695;device;b8:27:eb:bf:9d:51
1946;lpg;0.0077
2693;device;b8:27:eb:bf:9d:51
837;humidity;51.2
180;smoke;0.013000000000000001
1195;device;b8:27:eb:bf:9d:51
1077;device;00:0f:00:70:91:0a
1903;humidity;49.5
1240;co;0.0026
1175;device;b8:27:eb:bf:9d:51
2797;light;0
801;light;0
2871;temp;26.7
1768;temp;22.3
1609;smoke;0.021
174;light;0
895;light;0
939;smoke;0.021
2358;device;b8:27:eb:bf:9d:51
2601;temp;19.8
1376;humidity;51.1
2622;temp;19.8
960;co;0.0027
2673;temp;19.8
864;temp;19.6
2311;humidity;51.3
755;co;0.0051
176;smoke;0.02
1091;device;b8:27:eb:bf:9d:51
96;co;0.005
77;co;0.0029
618;light;0
2921;co;0.005
2071;temp;26.8
1390;lpg;0.0068
2507;motion;0
1181;co;0.0026
1970;device;00:0f:00:70:91:0a
481;motion;0
2155;device;00:0f:00:70:91:0a
1997;light;1
925;lpg;0.0049
318;temp;27.0
1580;motion;0
2324;smoke;0.012
780;temp;22.4
658;light;0
1889;co;0.005
778;temp;22.5
222;co;0.005
2851;motion;0
672;device;00:0f:00:70:91:0a
1202;motion;0
2098;device;b8:27:eb:bf:9d:51
2897;humidity;75.9
2810;light;1
2074;co;0.005
945;humidity;77.7
2227;temp;22.5
1669;temp;26.8
2708;lpg;0.0076
2721;humidity;51.3
2038;device;b8:27:eb:bf:9d:51
1989;temp;22.2
2943;humidity;51.4
576;lpg;0.0078
1991;device;b8:27:eb:bf:9d:51
2114;lpg;0.0048
1235;humidity;51.1
2262;motion;0
2665;co;0.0024
2426;light;0
1073;lpg;0.0048
869;smoke;0.021
467;motion;0
1349;temp;22.6
116;device;1c:bf:ce:15:ec:4d
80;device;00:0f:00:70:91:0a
604;humidity;50.2
2730;device;1c:bf:ce:15:ec:4d
2604;temp;22.6
2357;smoke;0.021
2833;humidity;51.3
2777;lpg;0.0046
1668;smoke;0.021
2519;device;b8:27:eb:bf:9d:51
1429;lpg;0.0077
603;humidity;75.3
30;co;0.0049
2771;motion;0
661;humidity;50.5
694;device;1c:bf:ce:15:ec:4d
860;humidity;75.8
2236;device;1c:bf:ce:15:ec:4d
1041;temp;26.9
580;lpg;0.0051
877;motion;0
509;device;b8:27:eb:bf:9d:51
221;humidity;78.0
1398;motion;0
2298;co;0.0025
1520;light;0
377;motion;0
198;co;0.0045
2948;motion;0
2335;motion;0
2475;motion;0
382;temp;22.3
846;motion;0
2950;co;0.0049
2921;temp;22.7
2303;lpg;0.0077
824;lpg;0.0049
1270;motion;0
1707;device;1c:bf:ce:15:ec:4d
278;light;1
1391;lpg;0.0077
2063;temp;22.3
870;temp;27.0
430;motion;0
2778;motion;0
2527;humidity;51.3
911;motion;0
1412;temp;22.6
1379;co;0.0026
86;humidity;50.9
893;light;0
467;device;b8:27:eb:bf:9d:51
1605;motion;0
2075;smoke;0.018000000000000002
118;smoke;0.013000000000000001
753;temp;22.4
103;lpg;0.0076
80;lpg;0.0051
1266;motion;0
752;light;1
589;humidity;50.6
1018;temp;22.6
1269;smoke;0.012
583;lpg;0.0051
1362;device;b8:27:eb:bf:9d:51
445;light;0
1027;lpg;0.0077
718;smoke;0.013000000000000001
2327;device;1c:bf:ce:15:ec:4d
2579;smoke;0.02
2381;light;1
1144;temp;26.9
1084;device;00:0f:00:70:91:0a
2573;humidity;75.7
231;lpg;0.0051
1787;humidity;49.1
64;smoke;0.021
966;motion;0
694;humidity;78.8
2594;lpg;0.0046
681;motion;0
729;device;00:0f:00:70:91:0a
223;smoke;0.018000000000000002
239;co;0.0028
2880;motion;0
2301;motion;0
918;lpg;0.0077
2655;motion;0
305;lpg;0.0077
781;lpg;0.0049
1028;smoke;0.021
1795;motion;0
2133;device;1c:bf:ce:15:ec:4d
2337;temp;19.7
350;device;00:0f:00:70:91:0a
678;humidity;75.5
99;humidity;76.1
125;humidity;76.2
2127;device;b8:27:eb:bf:9d:51
2036;motion;0
748;co;0.005
1312;temp;19.8
2270;smoke;0.012
1015;lpg;0.0077
1041;smoke;0.018000000000000002
2699;humidity;76.6
1730;smoke;0.012
1371;light;1
1566;humidity;51.2
1020;temp;22.6
526;lpg;0.0051
36;humidity;50.9
508;motion;0
1487;motion;0
2503;motion;0
1530;humidity;51.2
1092;motion;0
2446;temp;19.7
1000;device;1c:bf:ce:15:ec:4d
748;temp;22.4
2995;co;0.0024
92;light;1
411;smoke;0.02
537;smoke;0.021
736;lpg;0.0077
1996;motion;0
397;motion;0
1766;temp;19.7
1002;co;0.0027
1661;temp;19.7
2406;lpg;0.0047
2192;lpg;0.006999999999999999
478;temp;19.5
2175;smoke;0.021
1822;smoke;0.012
1789;lpg;0.0077
559;co;0.005
2588;temp;22.6
2105;motion;0
1550;temp;22.7
299;humidity;78.0
1348;co;0.0044
622;temp;22.2
247;light;0
209;lpg;0.006999999999999999
577;temp;19.5
2254;lpg;0.0047
1376;smoke;0.021
1760;lpg;0.0077
603;smoke;0.013000000000000001
556;smoke;0.013000000000000001
1101;light;1
1823;light;1
80;temp;19.8
1454;device;00:0f:00:70:91:0a
1853;humidity;48.9
2907;temp;26.7
2220;device;1c:bf:ce:15:ec:4d
420;humidity;78.1
1184;device;b8:27:eb:bf:9d:51
1777;lpg;0.0068
126;smoke;0.021
494;motion;0
1808;light;0
2876;temp;22.7
275;lpg;0.0077
402;temp;27.0
1296;temp;22.6
2886;lpg;0.0077
1215;humidity;51.1
1100;humidity;51.2
2382;device;00:0f:00:70:91:0a
428;light;0
940;smoke;0.012
2195;temp;22.5
1656;motion;0
379;co;0.0043
1525;humidity;51.1
713;temp;27.0
2684;light;0
491;motion;0
1144;device;1c:bf:ce:15:ec:4d
1252;temp;26.9
2642;smoke;0.02
105;co;0.0044
1175;temp;22.6
796;lpg;0.0077
340;motion;0
1692;co;0.0042
1409;co;0.005
2864;smoke;0.02
2419;temp;19.7
140;device;b8:27:eb:bf:9d:51
2485;motion;0
423;lpg;0.0077
963;lpg;0.0078
53;device;1c:bf:ce:15:ec:4d
1526;device;00:0f:00:70:91:0a
2485;humidity;51.3
2757;humidity;51.2
174;device;b8:27:eb:bf:9d:51
2544;co;0.005
2161;motion;0
631;light;0
1825;device;00:0f:00:70:91:0a
1488;device;00:0f:00:70:91:0a
1349;smoke;0.021
2176;device;00:0f:00:70:91:0a
2718;temp;19.8
2913;light;0
2459;device;b8:27:eb:bf:9d:51
2825;smoke;0.02
483;motion;0
1441;co;0.005
2007;light;1
2282;co;0.005
100;humidity;78.0
1317;light;0
904;lpg;0.0078
899;co;0.005
2559;humidity;51.3
535;device;1c:bf:ce:15:ec:4d
785;smoke;0.021
2994;lpg;0.0076
629;motion;0
2195;co;0.005
2824;light;0
2628;device;00:0f:00:70:91:0a
998;humidity;76.2
2293;temp;22.5
2886;temp;22.6
1424;smoke;0.012
602;light;0
1380;co;0.0051
684;device;b8:27:eb:bf:9d:51
1973;lpg;0.0077
2380;co;0.005
53;temp;27.0
1818;light;1
26;humidity;76.0
2782;temp;22.7
1626;motion;0
1868;smoke;0.012
327;device;1c:bf:ce:15:ec:4d
2406;device;00:0f:00:70:91:0a
1580;device;1c:bf:ce:15:ec:4d
1404;device;00:0f:00:70:91:0a
2267;humidity;51.3
1795;light;0
2683;motion;0
2978;humidity;51.4
2727;co;0.0043
2515;light;0
1042;temp;22.6
1293;humidity;51.1
2362;light;0
1697;motion;0
2632;humidity;77.4
1794;co;0.0051
1318;motion;0
752;humidity;77.8
50;device;b8:27:eb:bf:9d:51
2617;lpg;0.0047
2870;motion;0
775;motion;0
2070;motion;0
1853;smoke;0.02
1739;light;0
2299;humidity;51.3
1566;device;b8:27:eb:bf:9d:51
2564;temp;26.8
296;light;1
2315;co;0.0025
38;smoke;0.013000000000000001
886;motion;0
2017;device;1c:bf:ce:15:ec:4d
619;device;1c:bf:ce:15:ec:4d
1845;co;0.0043
967;co;0.0026
641;light;0
2032;device;1c:bf:ce:15:ec:4d
594;light;0
2491;lpg;0.0076
1606;lpg;0.0077
501;device;00:0f:00:70:91:0a
41;temp;22.6
2755;co;0.0049
2588;smoke;0.021
2899;lpg;0.0076
982;humidity;77.6
1793;humidity;77.7
2366;co;0.0042
759;device;00:0f:00:70:91:0a
408;light;0
2495;temp;26.7
2866;smoke;0.02
717;smoke;0.018000000000000002
326;device;00:0f:00:70:91:0a
1198;smoke;0.021
2320;device;00:0f:00:70:91:0a
921;lpg;0.0078
2262;light;0
361;temp;22.3
1627;humidity;51.2
933;device;1c:bf:ce:15:ec:4d
2745;co;0.0042
266;temp;22.6
480;smoke;0.018000000000000002
2188;light;1
772;temp;22.4
292;humidity;75.2
24;smoke;0.013000000000000001
1234;lpg;0.0067
353;co;0.0028
1293;temp;22.7
814;temp;19.6
1306;lpg;0.0078
722;smoke;0.021
1515;lpg;0.006999999999999999
408;smoke;0.02
1899;light;0
642;lpg;0.006999999999999999
2979;lpg;0.0045
2571;smoke;0.018000000000000002
1223;humidity;51.1
1771;device;b8:27:eb:bf:9d:51
2348;light;1
2569;light;0
464;temp;19.5
2759;light;0
390;temp;22.3
2697;smoke;0.02
445;co;0.0028
2713;device;b8:27:eb:bf:9d:51
1632;humidity;75.6
2415;light;0
175;light;1
446;smoke;0.021
933;co;0.0043
1952;device;00:0f:00:70:91:0a
414;light;1
246;co;0.005
624;smoke;0.021
1397;temp;27.0
1181;smoke;0.012
2556;smoke;0.018000000000000002
1272;light;0
311;light;0
1412;device;b8:27:eb:bf:9d:51
2074;device;b8:27:eb:bf:9d:51
1616;light;0
376;co;0.0043
142;lpg;0.0077
2570;smoke;0.02
2767;motion;0
2126;smoke;0.018000000000000002
143;lpg;0.0077
634;motion;0
1801;smoke;0.012
662;device;b8:27:eb:bf:9d:51
1436;device;b8:27:eb:bf:9d:51
2394;motion;0
501;co;0.0028
2019;temp;22.2
644;device;00:0f:00:70:91:0a
2211;light;1
1726;lpg;0.0077
892;device;00:0f:00:70:91:0a
885;motion;0
1718;device;b8:27:eb:bf:9d:51
343;device;b8:27:eb:bf:9d:51
68;temp;22.7
1571;co;0.0026
1099;light;0
21;lpg;0.0052
1294;motion;0
378;co;0.005
2249;co;0.0025
1659;light;0
313;humidity;78.1
2791;light;1
245;temp;27.0
1485;humidity;76.3
1538;motion;0
2733;temp;19.8
2480;humidity;51.3
1795;lpg;0.0048
1607;light;0
53;light;1
1190;light;1
2658;smoke;0.012
1903;light;0
1221;co;0.005
2265;co;0.0025
1060;device;b8:27:eb:bf:9d:51
634;co;0.0028
2064;light;0
64;light;0
1463;light;0
2405;motion;0
1591;smoke;0.018000000000000002
2712;motion;0
2575;device;b8:27:eb:bf:9d:51
2855;light;0
520;temp;22.0
2123;co;0.0041
1968;humidity;77.9
1931;light;1
1621;lpg;0.0077
2162;temp;22.4
1164;co;0.0043
1721;smoke;0.012
186;temp;22.7
1304;light;0
655;humidity;50.5
868;co;0.0027
291;motion;0
1868;temp;19.5
2383;lpg;0.0077
706;light;1
387;temp;22.2
199;smoke;0.021
619;co;0.0042
515;co;0.0028
2743;humidity;76.5
565;humidity;50.5
2910;temp;26.7
1263;lpg;0.0078
568;smoke;0.013000000000000001
710;humidity;78.2
2269;humidity;77.7
839;co;0.0043
1505;motion;0
2112;motion;0
2916;lpg;0.0045
1920;motion;0
573;smoke;0.018000000000000002
2444;light;0
1158;light;0
1981;motion;0
570;motion;0
919;motion;0
1933;lpg;0.0048
1281;humidity;51.2
1008;temp;22.5
2429;smoke;0.012
2319;device;1c:bf:ce:15:ec:4d
1062;humidity;78.0
1284;device;00:0f:00:70:91:0a
1469;humidity;51.2
232;motion;0
2891;humidity;51.3
2031;smoke;0.021
1940;lpg;0.0048
1070;humidity;76.2
2976;light;0
2295;lpg;0.0046
153;device;00:0f:00:70:91:0a
1260;smoke;0.012
710;co;0.0043
2022;lpg;0.0077
1269;temp;19.7
2486;co;0.0025
2847;co;0.0024
673;smoke;0.018000000000000002
458;motion;0
1461;lpg;0.0077
44;light;0
2622;lpg;0.0045
2676;device;00:0f:00:70:91:0a
2031;light;0
863;light;0
1975;smoke;0.012
2940;device;1c:bf:ce:15:ec:4d
800;light;1
506;temp;19.5
2821;co;0.0042
1847;light;0
671;temp;22.3
2480;motion;0
712;co;0.0027
2604;light;0
2900;device;00:0f:00:70:91:0a
1273;humidity;77.8
1657;smoke;0.012
1278;co;0.005
1425;light;0
97;lpg;0.0071
2891;device;b8:27:eb:bf:9d:51
270;lpg;0.0077
1919;smoke;0.021
948;co;0.005
2630;light;0
2713;light;0
2680;co;0.005
2816;device;1c:bf:ce:15:ec:4d
1480;smoke;0.021
1192;humidity;78.3
1308;lpg;0.0049
1891;light;1
2251;device;b8:27:eb:bf:9d:51
656;light;1
2302;lpg;0.0047
