341;country;ES
980;position;5
1317;bike_name;Honda
2357;bike_name;Honda
373;circuit_name;Aragon
1809;year;2018
1398;country;ES
11;circuit_name;Misano
2330;shortname;AUS
2045;number;44.0
2434;team_name;Movistar Yamaha MotoGP
346;shortname;ITA
100;points;13
2877;year;2007
1023;points;13
2422;bike_name;Kalex
1109;rider_name;Bastianini Enea
226;country;IT
347;category;Moto3
147;category;125cc
2059;bike_name;Honda
754;rider;2081
913;rider;2293
2746;category;125cc
2351;bike_name;Aprilia
577;team_name;Repsol Honda Team
1393;position;1
2373;number;35.0
1476;country;GB
2456;circuit_name;Sachsenring
79;rider_name;Gardner Remy
1198;points;20
1819;rider;2259
1092;category;Moto2
2797;rider;2330
855;country;AU
2125;bike_name;Derbi
2578;country;IT
705;circuit_name;Jerez
755;circuit_name;Brno
2070;points;20
2379;points;25
2136;shortname;STY
447;position;3
2252;points;13
2461;year;2019
44;circuit_name;Motegi
1970;country;JP
2556;country;ES
696;circuit_name;Sachsenring
358;rider_name;Suzuki Tatsuki
2803;category;125cc
899;points;20
1806;bike_name;Kalex
657;country;ES
2278;circuit_name;Mugello
1754;points;11
1929;year;2015
2863;number;93.0
2230;points;13
886;year;2021
1891;shortname;CAT
48;bike_name;KTM
2202;country;IT
2484;number;12.0
777;team_name;Jack & Jones WRB
1447;number;24.0
686;bike_name;Derbi
1781;circuit_name;Brno
1431;country;IT
1894;country;FR
2791;team_name;Estrella Galicia 00
1231;category;Moto3
1766;points;13
992;category;125cc
761;position;2
1765;year;2012
920;year;2009
415;circuit_name;Losail
687;points;20
1784;shortname;NED
1659;number;32.0
2362;rider;2585
1453;position;4
1371;team_name;Pramac dAntin
1074;shortname;AME
2864;position;5
2173;rider;2535
486;rider;2075
1952;rider;2103
380;shortname;VAL
2575;rider_name;Oliveira Miguel
1306;country;IT
1850;circuit_name;Catalunya
625;circuit_name;Motegi
2660;country;GB
1500;number;39.0
872;points;13
1085;country;AU
2306;position;3
1223;shortname;STY
349;country;FI
2429;shortname;RSM
952;points;20
2174;shortname;SPA
2300;number;5.0
1135;category;Moto3
235;bike_name;Ducati
2917;team_name;Avant-AirAsia-Ajo
1203;number;7.0
1741;shortname;JPN
2892;team_name;Monster Energy Yamaha MotoGP
1711;points;16
2394;circuit_name;Losail
1276;circuit_name;Donington Park
2272;number;75.0
1097;team_name;Fortuna Aprilia
122;circuit_name;Le Mans
2664;team_name;Leopard Racing
1549;rider_name;Bagnaia Francesco
193;number;26.0
2985;rider;2058
539;shortname;CZE
2409;circuit_name;Mugello
518;shortname;NED
494;year;2005
297;country;IT
445;country;ZA
1051;category;125cc
459;points;25
2548;team_name;Belson Derbi
2981;number;15.0
879;rider;2055
2309;team_name;Movistar Honda MotoGP
977;category;Moto2
1960;rider;2202
1294;rider_name;Fernandez Raul
1762;bike_name;Aprilia
944;rider;2425
1291;rider_name;Marini Luca
1766;rider;2006
1103;shortname;SPA
2458;circuit_name;Catalunya
381;country;ES
2940;rider;2075
89;bike_name;Suzuki
2627;year;2005
2206;shortname;GER
2338;category;250cc
2539;shortname;ITA
2745;number;35.0
1212;points;25
1781;year;2019
794;team_name;Movistar Yamaha MotoGP
2992;category;Moto3
446;bike_name;Kalex
1291;number;10.0
2032;year;2011
1564;team_name;Valencia CF - Honda SAG
774;country;IT
1045;rider;2075
1651;bike_name;Moriwaki
109;country;FI
1629;year;2012
1529;shortname;ARA
337;circuit_name;Indianapolis
1569;bike_name;Derbi
161;team_name;Bancaja Aspar Team
740;rider_name;Mir Joan
1077;rider_name;Binder Brad
1111;bike_name;Aprilia
2604;rider;2428
422;bike_name;GASGAS
1366;points;20
1258;number;35.0
2150;number;3.0
1576;shortname;GER
542;country;ES
982;points;25
1099;team_name;Fiat Yamaha Team
417;team_name;Monster Yamaha Tech 3
2227;rider_name;Spies Ben
1781;points;11
1033;number;79.0
678;rider;1762
2652;points;20
344;country;IT
1372;circuit_name;Motegi
137;country;IT
44;bike_name;Honda
1873;bike_name;Suzuki
2467;year;2007
1298;year;2019
2442;position;3
1343;country;CH
1078;country;ES
1820;country;US
2585;bike_name;Suter
1391;circuit_name;Assen
1762;rider_name;Faubel Hector
1013;position;5
1010;number;14.0
1953;shortname;GER
722;circuit_name;Misano
2939;shortname;RSM
2072;number;42.0
487;position;4
483;category;Moto3
1369;points;16
1910;team_name;Monster Energy Yamaha MotoGP
1868;rider_name;Rabat Tito
157;country;SM
2706;circuit_name;Jerez
1270;year;2021
1866;rider_name;Debon Alex
2234;rider;2151
2079;category;Moto2
2192;team_name;Ducati Team
2583;shortname;VAL
1710;year;2007
328;rider_name;Marquez Marc
2495;team_name;Petronas Sprinta Racing
454;position;5
569;number;21.0
1133;team_name;Estrella Galicia 00
2999;team_name;SKY Racing Team VR46
480;year;2021
307;number;12.0
410;rider_name;Lorenzo Jorge
184;bike_name;Ducati
120;bike_name;Honda
896;category;MotoGP
171;country;JP
2548;position;2
971;country;BR
1155;country;IT
2870;number;21.0
502;team_name;Repsol Honda Team
1535;shortname;MAL
517;position;5
2148;country;DE
929;rider;2075
1284;rider_name;Melandri Marco
2823;country;ES
937;points;25
901;number;12.0
2119;position;1
1920;position;3
2927;category;MotoGP
1630;number;35.0
1718;shortname;MAL
2426;category;250cc
1068;category;250cc
912;rider;2650
1676;points;25
807;shortname;VAL
2755;circuit_name;Sachsenring
1158;rider_name;De Angelis Alex
183;team_name;Ajo Motorsport
1836;rider_name;Migno Andrea
2846;rider_name;Pedrosa Dani
2631;points;25
2639;year;2015
1919;number;39.0
393;year;2009
867;year;2011
99;points;20
1718;bike_name;FTR
994;category;Moto3
768;circuit_name;Ricardo Tormo
1896;position;3
2299;shortname;SPA
2870;bike_name;Yamaha
2734;rider_name;Bautista Alvaro
2225;rider;2428
252;points;13
2253;rider;2540
368;number;7.0
2307;points;25
211;bike_name;Honda
1325;position;1
2788;country;ES
2467;rider_name;Faubel Hector
400;points;16
1071;category;125cc
384;shortname;USA
2744;rider_name;Navarro Jorge
2290;team_name;Elf Marc VDS Racing Team
2733;rider_name;Oliveira Miguel
2736;shortname;INP
104;country;DE
1248;bike_name;Aprilia
1348;country;ES
1544;circuit_name;Misano
2143;year;2019
1117;category;Moto3
48;shortname;AME
2665;number;58.0
2042;shortname;ARA
1242;rider_name;Mir Joan
1622;rider;2081
2590;points;20
1113;team_name;Team SUZUKI ECSTAR
1385;circuit_name;Jerez
706;bike_name;KTM
2684;bike_name;Aprilia
223;category;Moto2
1687;rider;2468
295;rider;2152
813;bike_name;Aprilia
975;number;73.0
2556;rider;1988
1248;category;250cc
2269;team_name;EG 00 Marc VDS
56;rider;1875
1314;country;ES
665;team_name;Camel Yamaha Team
2827;circuit_name;Mugello
2240;team_name;Movistar Yamaha MotoGP
2999;number;72.0
1503;rider;2470
8;rider_name;Aegerter Dominique
760;country;ES
1506;country;IT
812;country;GB
991;team_name;Repsol Honda Team
129;circuit_name;Catalunya
81;bike_name;Aprilia
122;position;1
1616;year;2015
1992;category;Moto2
867;circuit_name;Estoril
1889;points;11
920;points;55
795;position;3
2355;number;75.0
1235;bike_name;Kalex
2428;points;25
1818;points;16
889;number;65.0
348;rider;2059
1859;category;250cc
538;category;Moto3
2255;rider;2245
2075;bike_name;KTM
710;year;2020
1444;position;1
2135;points;16
582;position;3
2285;rider_name;Folger Jonas
2901;rider;2425
2385;year;2006
1978;points;13
1708;number;36.0
1393;rider;2293
1708;year;2018
2653;rider;2158
643;position;2
2815;number;48.0
2115;rider_name;Aoyama Hiroshi
2818;position;4
2997;points;13
859;number;46.0
404;number;73.0
2516;rider;2622
667;category;Moto3
1346;team_name;Master - MVA Aspar Team
1366;position;2
1776;team_name;Octo Pramac MotoE
438;rider;2535
707;number;93.0
2619;year;2006
1996;number;5.0
1182;team_name;Master - Mapfre Aspar
2474;rider_name;Marquez Marc
1803;year;2013
169;shortname;CZE
1612;circuit_name;Mugello
1253;country;ES
2438;year;2019
301;year;2019
1226;bike_name;Suzuki
924;year;2006
2951;team_name;Swiss Innovative Investors
1429;category;MotoGP
2226;country;ZA
2981;team_name;JIR Moto2
2056;bike_name;KTM
961;position;1
2393;bike_name;Kalex
313;points;16
2016;position;3
442;team_name;Avintia Racing
2703;rider_name;Kallio Mika
1429;circuit_name;Losail
2249;number;46.0
817;number;7.0
2821;country;ES
183;position;1
204;circuit_name;Catalunya
207;category;Moto2
2972;points;11
578;shortname;ARA
1192;category;MotoGP
2028;shortname;SPA
979;points;20
2351;rider_name;Talmacsi Gabor
140;team_name;Petronas Sprinta Racing
648;team_name;Viessmann Kiefer Racing
1580;team_name;Red Bull KTM Ajo
1885;points;13
2163;bike_name;GASGAS
2478;shortname;AUS
1654;rider;2055
528;country;ES
2882;country;ES
2595;rider;2450
1729;country;IT
1978;bike_name;Caterham Suter
899;country;IT
17;points;11
1166;team_name;Flexbox HP 40
2561;shortname;CAT
1378;country;ES
1553;year;2018
962;number;19.0
2286;shortname;CAT
1454;rider;2055
1616;position;4
1236;rider;2006
1540;circuit_name;Ricardo Tormo
559;number;33.0
2544;category;MotoGP
2415;rider;2428
395;circuit_name;Rio Hondo
623;rider;2055
13;country;ES
579;year;2012
2371;country;ES
2641;rider_name;Marquez Alex
263;position;3
2814;year;2015
2046;circuit_name;Texas
591;category;125cc
426;category;125cc
1208;bike_name;Honda
793;rider;2553
2762;rider;2075
1282;country;US
1672;bike_name;Yamaha
1251;rider;2059
571;position;1
1430;bike_name;Kalex
77;rider;2015
632;shortname;POR
1603;team_name;Fiat Yamaha Team
1637;category;125cc
748;shortname;ARA
983;year;2020
590;year;2017
296;points;20
768;rider_name;Rossi Valentino
2355;rider_name;Pasini Mattia
366;points;11
1493;circuit_name;Le Mans
363;number;46.0
80;team_name;Jack & Jones Team
350;team_name;FLEXBOX HP 40
418;circuit_name;Jerez
1495;team_name;Estrella Galicia 00
2874;rider_name;Kallio Mika
416;rider;1854
2136;rider;2541
2376;number;36.0
214;country;IT
212;position;2
2002;team_name;Mahindra Racing
1021;category;Moto3
46;position;1
2822;bike_name;Suzuki
119;category;Moto2
2276;rider;2103
2984;team_name;Grizzly Gas Kiefer Racing
2999;year;2020
2025;category;Moto3
843;bike_name;Honda
693;shortname;VAL
2540;team_name;Lotus Aprilia
923;year;2021
708;position;3
2727;bike_name;Aprilia
1121;points;16
315;shortname;VAL
2302;bike_name;Honda
793;team_name;Red Bull KTM Ajo
1345;category;MotoGP
69;rider_name;Kallio Mika
341;year;2007
1374;rider;2075
1059;category;Moto2
1912;country;ES
805;number;36.0
141;category;MotoGP
1923;bike_name;Honda
624;country;ES
1829;year;2008
588;number;4.0
2873;team_name;Honda Gresini
2350;year;2020
1888;country;IT
1218;circuit_name;Estoril
251;number;16.0
2926;points;25
2734;number;19.0
1521;circuit_name;Catalunya
2935;category;MotoGP
1938;circuit_name;Sachsenring
1208;category;250cc
1544;year;2014
347;position;5
1361;category;MotoGP
2975;number;48.0
2768;team_name;Italtrans Racing Team
1815;bike_name;KTM
2858;rider;2202
1196;rider;2330
2333;position;3
2471;shortname;ARA
1584;number;60.0
371;category;MotoGP
227;points;16
1384;number;61.0
879;position;1
1058;position;4
624;rider;2338
1532;rider_name;Vazquez Efren
294;points;16
2183;country;SM
2566;circuit_name;Jerez
605;position;1
2133;category;125cc
2323;circuit_name;Sepang
387;shortname;AUS
147;team_name;Bancaja Aspar
217;number;73.0
748;team_name;Avant Mitsubishi Ajo
2620;position;3
2138;rider;1752
70;circuit_name;Indianapolis
213;points;20
1627;category;125cc
1087;country;IT
1884;rider;2037
2713;category;MotoGP
1899;team_name;Alma Pramac Racing
1984;bike_name;Honda
2546;country;ES
2887;number;51.0
1703;team_name;Repsol Honda Team
98;team_name;Scot Racing Team
2630;position;3
1285;bike_name;Yamaha
2481;circuit_name;Aragon
2943;category;MotoGP
367;category;Moto3
850;points;13
1039;category;Moto3
53;number;55.0
1931;points;25
1367;country;IT
720;category;MotoGP
2994;circuit_name;Sepang
2908;bike_name;Aprilia
1884;bike_name;KTM
1345;position;4
2501;circuit_name;Sepang
1546;year;2005
2142;bike_name;KTM
2985;country;ES
860;number;25.0
526;bike_name;Yamaha
2608;number;42.0
2186;category;Moto2
1892;rider_name;Hayden Nicky
2808;rider_name;Iannone Andrea
1320;category;MotoGP
790;points;16
2785;points;11
1207;category;MotoE
2055;category;MotoE
2795;circuit_name;Jerez
1124;country;ES
2368;shortname;RSM
2156;circuit_name;Buriram
2969;points;11
2251;category;MotoGP
2069;team_name;Del Conca Gresini Moto3
1225;bike_name;Kalex
1063;circuit_name;Ricardo Tormo
1092;position;3
496;year;2015
2965;points;11
367;rider_name;Canet Aron
1149;rider_name;Kallio Mika
48;position;2
2299;bike_name;Aprilia
1133;position;2
1621;rider_name;Lorenzo Jorge
2334;position;1
2344;circuit_name;Phillip Island
2190;team_name;Paginas Amarillas HP 40
1705;bike_name;Derbi
2531;rider;2647
1978;year;2014
657;year;2006
2297;team_name;Bankia Aspar Team 125cc
904;category;MotoGP
2064;shortname;CZE
1852;position;2
1545;country;ES
1001;points;13
2808;bike_name;Aprilia
2196;position;2
1279;points;11
2266;circuit_name;Losail
1478;country;DE
443;team_name;Monster Yamaha Tech 3
527;team_name;Aspar Team Moto2
377;points;20
1769;year;2019
876;country;IT
1387;rider;2429
1563;circuit_name;Phillip Island
498;year;2008
859;country;IT
995;year;2008
1824;rider_name;Petrucci Danilo
2738;country;AR
219;category;125cc
2265;shortname;ARA
2289;category;MotoGP
463;year;2015
700;category;Moto2
2090;country;IT
676;rider_name;Dovizioso Andrea
2296;year;2016
1891;rider;2423
1812;shortname;FRA
564;team_name;Del Conca Gresini Moto3
1685;bike_name;Aprilia
1109;year;2020
1516;circuit_name;Sachsenring
807;team_name;Estrella Galicia 00
2902;country;IT
1407;shortname;SPA
1710;circuit_name;Motegi
2168;bike_name;Yamaha
1067;rider;1516
684;year;2006
982;year;2016
2028;points;11
2218;rider;2470
2411;bike_name;Suter
2821;rider_name;Rins Alex
2041;year;2021
302;rider_name;Olive Joan
343;circuit_name;Le Mans
2049;position;5
1245;bike_name;KTM
151;rider;2615
867;bike_name;Aprilia
2838;year;2016
2748;rider;2476
1573;category;MotoGP
374;bike_name;KTM
610;number;40.0
2859;country;ES
2713;shortname;QAT
2119;shortname;CZE
1116;bike_name;Kalex
2869;bike_name;Yamaha
88;number;97.0
1212;rider_name;Capirossi Loris
2140;rider;2055
1566;rider;2520
646;position;2
1843;year;2017
2689;circuit_name;Ricardo Tormo
953;team_name;NGM Mobile Racing
732;category;MotoE
2132;team_name;Avintia Esponsorama
1480;year;2010
1370;rider_name;Fernandez Raul
2142;number;44.0
19;country;IT
2169;country;US
780;team_name;Marc VDS Racing Team
1449;rider;2157
2420;team_name;EG 00 Marc VDS
306;year;2012
1411;category;Moto3
2600;number;30.0
2948;category;MotoGP
1376;rider_name;Marquez Marc
291;rider_name;Quartararo Fabio
2537;position;2
2648;team_name;Interwetten Moriwaki Moto2
2713;year;2009
1545;number;44.0
1869;points;20
2198;country;ZA
1176;rider_name;Ogura Ai
1241;category;Moto2
2760;country;IT
2137;points;20
1003;team_name;Mahindra Racing
722;bike_name;KTM
606;category;250cc
704;circuit_name;Sachsenring
852;country;GB
80;shortname;RSM
434;country;AR
2667;year;2020
1117;rider;2471
2191;country;IT
2877;rider_name;Vermeulen Chris
2587;number;36.0
366;circuit_name;Assen
762;country;IT
2308;country;ES
2909;circuit_name;Spielberg
672;year;2020
2579;circuit_name;Rio Hondo
517;year;2015
1;country;IT
1947;circuit_name;Losail
780;number;45.0
2137;category;Moto2
2874;shortname;FRA
1098;number;18.0
956;shortname;VAL
2905;team_name;Ajo Motorsport
2884;shortname;ITA
1241;position;2
1998;rider_name;Zarco Johann
2125;team_name;Belson Derbi
1210;bike_name;KTM
1656;bike_name;KTM
1842;points;11
1929;number;40.0
2318;number;40.0
2315;rider;2058
1990;shortname;JPN
2985;shortname;ITA
932;points;25
708;bike_name;Kalex
1435;circuit_name;Catalunya
2688;category;MotoGP
2134;country;ES
153;circuit_name;Sepang
819;points;11
299;circuit_name;Indianapolis
2548;circuit_name;Catalunya
2779;team_name;British Talent Team
382;circuit_name;Indianapolis
1057;number;75.0
98;shortname;TUR
1436;points;13
1732;shortname;MAL
1651;category;Moto2
2501;shortname;MAL
887;team_name;Mapfre Aspar Team
962;category;MotoGP
2924;year;2015
623;shortname;USA
2911;points;13
589;country;FR
450;category;Moto2
276;number;26.0
1928;circuit_name;Donington Park
1652;rider;2064
727;shortname;AME
1464;country;ES
2945;team_name;Flexbox HP 40
90;rider_name;Marini Luca
2489;year;2014
2807;points;16
1752;points;20
174;bike_name;Ducati
2506;position;1
2598;rider;2585
1790;number;34.0
2176;country;JP
491;country;ES
1180;rider;2611
2439;team_name;Kopron Team Scot
229;rider;2098
2586;team_name;Jack & Jones Team
1342;bike_name;Ducati
2655;circuit_name;Phillip Island
2249;rider_name;Rossi Valentino
1839;points;20
2484;bike_name;Kalex
1887;bike_name;Ducati
322;category;Moto2
2339;shortname;QAT
2639;country;CH
1202;position;3
733;number;5.0
540;category;MotoGP
1005;number;9.0
680;position;2
1457;year;2020
1676;category;MotoGP
187;shortname;QAT
1794;circuit_name;Silverstone
2198;number;41.0
307;rider;2075
551;circuit_name;Losail
1461;points;25
567;country;IT
516;position;4
635;position;5
901;bike_name;Honda
736;circuit_name;Losail
1486;rider_name;Pedrosa Dani
1524;circuit_name;Mugello
2224;rider;2259
1899;bike_name;Ducati
2509;rider_name;Talmacsi Gabor
491;number;93.0
2999;circuit_name;Ricardo Tormo
494;rider;2037
1738;rider;2429
2550;category;MotoE
488;category;Moto2
2182;bike_name;Aprilia
1405;year;2010
1135;country;IT
2424;shortname;SPA
2935;year;2010
2983;position;2
2774;circuit_name;Losail
1593;shortname;CZE
2135;bike_name;KTM
2809;country;IT
114;category;125cc
2605;position;3
875;circuit_name;Motegi
610;rider;2471
1316;rider;2450
478;number;99.0
802;number;93.0
2186;bike_name;FTR
109;number;36.0
2776;country;ES
2767;rider;2075
2684;points;20
326;circuit_name;Catalunya
457;country;ES
422;country;ES
1764;number;99.0
797;shortname;CZE
230;circuit_name;Brno
227;number;88.0
2739;country;IT
541;shortname;GER
290;shortname;GER
2341;number;12.0
2641;number;12.0
2916;rider;2015
261;year;2009
2599;number;53.0
1981;bike_name;Derbi
672;category;MotoE
1705;rider;1915
1997;shortname;CAT
1248;position;1
1656;points;20
1861;country;IT
188;position;2
2148;year;2011
1372;position;3
1680;number;36.0
351;category;MotoGP
1101;position;4
1125;bike_name;Ducati
20;category;Moto3
2784;year;2017
1442;team_name;Repsol Honda Team
2684;year;2010
1812;bike_name;Honda
1876;number;12.0
1879;year;2018
117;position;5
163;year;2010
1351;circuit_name;Aragon
1957;shortname;NED
1818;category;MotoGP
2225;bike_name;FTR Honda
1273;rider;2615
1252;position;1
498;rider_name;Simoncelli Marco
1887;category;MotoGP
1982;rider_name;Espargaro Pol
193;year;2013
1420;team_name;Angel Nieto Team
823;points;11
1675;number;40.0
284;shortname;STY
2032;number;40.0
2173;circuit_name;Sachsenring
2615;shortname;FRA
2332;year;2015
2467;shortname;AUS
2237;position;5
367;country;ES
1605;number;46.0
1079;rider_name;De Angelis Alex
2938;team_name;Scot Racing Team 250cc
2062;category;Moto2
