1393;draft_team;Utah Jazz
7490;height_cm;203.0
4542;Stage;Regular_Season
7283;PTS;58
4404;Season;2012 - 2013
3397;birth_year;1979.0
1623;weight_kg;86.0
2166;high_school;Central Catholic High School
3948;birth_year;1983.0
2116;Season;2005 - 2006
6405;height_cm;206.0
5929;Season;2015 - 2016
1732;League;NBA
1433;Player;Corliss Williamson
2979;Season;2008 - 2009
2051;birth_year;1975.0
2408;nationality;United States
723;Team;CHI
6826;League;NBA
3410;PTS;521
1578;League;NBA
5199;high_school;Dayton Christian High School
2839;high_school;South Kent School
5184;birth_year;1984.0
3354;weight_kg;104.0
4633;weight_kg;107.0
7211;Stage;Playoffs
513;Stage;Playoffs
3371;Season;2009 - 2010
2474;Team;CHI
2304;nationality;United States
5412;PTS;594
3888;Team;POR
3045;weight_kg;116.0
3699;Team;WAS
6825;League;NBA
6624;Team;WAS
3720;height_cm;188.0
6517;Team;SAS
3941;Season;2011 - 2012
122;weight_kg;88.0
3632;weight_kg;107.0
464;Stage;Regular_Season
7817;weight_kg;86.0
1160;nationality;United States
3870;draft_team;Memphis Grizzlies
3232;League;Euroleague
5547;draft_team;Oklahoma City Thunder
7006;Player;Kyrie Irving
5170;nationality;United States
3383;height_cm;198.0
4362;weight_kg;82.0
2703;weight_kg;109.0
7325;Season;2018 - 2019
6235;weight_kg;95.0
3760;PTS;406
7276;nationality;United States
4106;weight_kg;98.0
6505;height_cm;206.0
66;birth_year;1962.0
7493;League;NBA
6199;high_school;Australian Institute of Sport
6853;Season;2017 - 2018
7245;Team;LAC
1072;League;NBA
7537;Season;2019 - 2020
7380;Team;DBI
2194;PTS;181
7054;nationality;United States
7500;Team;POR
247;birth_year;1970.0
4980;birth_year;1989.0
1130;Season;2002 - 2003
598;Stage;International
1456;nationality;United States
663;nationality;United States
2052;Team;LAL
1384;Player;George Lynch
1817;Stage;Playoffs
2546;height_cm;208.0
6240;high_school;Lake Oswego High School
7542;Stage;Regular_Season
33;PTS;1388
7115;League;NBA
4771;weight_kg;111.0
5841;height_cm;213.0
5204;nationality;United States
2707;high_school;James Madison High School
6211;height_cm;206.0
6391;Stage;International
5815;weight_kg;100.0
5869;League;NBA
7660;League;NBA
6390;birth_year;1988.0
6522;weight_kg;98.0
5425;PTS;233
816;Player;Karl Malone
1904;birth_year;1973.0
6715;weight_kg;104.0
2273;nationality;United States
3932;high_school;West Nottingham Academy
4901;League;NBA
4803;PTS;83
6179;nationality;United States
3673;League;NBA
2490;Stage;Playoffs
2751;height_cm;191.0
4674;birth_year;1986.0
6602;nationality;United States
3055;Team;IND
1496;League;NBA
6906;League;Eurocup
4661;nationality;England / South Sudan
917;birth_year;1963.0
2129;weight_kg;75.0
7078;weight_kg;108.0
2145;height_cm;203.0
1266;high_school;Washington High School
684;Team;GSW
3905;birth_year;1972.0
1196;nationality;United States
3067;Team;MEM
5319;weight_kg;98.0
6993;Team;MIN
697;PTS;767
5692;height_cm;203.0
7625;high_school;Southwest Atlanta Christian Academy
1794;League;NBA
3993;birth_year;1979.0
7387;draft_team;Portland Trail Blazers
6782;Team;IND
6742;Stage;Playoffs
7082;League;NBA
1382;Player;Sasha Pavlovic
2555;draft_team;Minnesota Timberwolves
334;Season;2000 - 2001
5337;PTS;777
93;birth_year;1975.0
5689;high_school;Rainier Beach High School
2590;draft_team;Philadelphia Sixers
5102;Stage;Playoffs
5761;high_school;Platte Valley High School
4304;nationality;United States
5096;Stage;Playoffs
2556;draft_team;Detroit Pistons
5159;height_cm;178.0
6756;League;NBA
6268;weight_kg;98.0
7400;Season;2019 - 2020
4002;height_cm;198.0
2824;draft_team;Detroit Pistons
7137;Season;2018 - 2019
1246;weight_kg;100.0
7169;height_cm;191.0
4913;height_cm;203.0
517;Season;2000 - 2001
1028;Stage;Regular_Season
359;birth_year;1971.0
6526;nationality;United States
106;nationality;United States
1605;League;NBA
6049;Player;Blake Griffin
846;PTS;39
6883;Season;2018 - 2019
4117;Player;Chase Budinger
2882;League;Euroleague
1869;PTS;161
4093;PTS;630
4482;high_school;Tara High School
2122;Season;2005 - 2006
848;PTS;38
2693;nationality;United States
2821;League;NBA
4379;birth_year;1982.0
1014;height_cm;208.0
5880;Season;2015 - 2016
247;nationality;United States
2708;Season;2007 - 2008
7032;Player;Jayson Tatum
7051;Season;2018 - 2019
5232;nationality;United States / Venezuela
2974;League;NBA
7327;Stage;International
6432;draft_team;Philadelphia Sixers
5890;weight_kg;84.0
4023;Player;Joe Johnson
805;Season;2001 - 2002
7497;Season;2019 - 2020
2803;Player;Brendan Haywood
4720;Stage;International
2415;height_cm;191.0
4934;weight_kg;96.0
5117;nationality;United States
5286;Player;Reggie Jackson
4732;PTS;579
5874;Stage;Playoffs
1106;Stage;Playoffs
3215;PTS;137
6072;draft_team;Utah Jazz
5559;PTS;1259
4018;height_cm;208.0
6394;height_cm;191.0
6867;Season;2018 - 2019
3794;high_school;Hillcrest High School
2539;League;Euroleague
3490;height_cm;206.0
2896;draft_team;Minnesota Timberwolves
7462;height_cm;201.0
6490;height_cm;213.0
735;nationality;United States
3096;draft_team;Phoenix Suns
6575;nationality;United States
1769;PTS;141
6247;Stage;Playoffs
134;Stage;Regular_Season
4917;Team;DAL
1499;high_school;Hamilton Township High School
1293;Team;IND
3215;Team;CHO
1134;draft_team;Portland Trail Blazers
4337;height_cm;196.0
2946;draft_team;Seattle SuperSonics
4738;Season;2013 - 2014
3839;Player;Daequan Cook
795;League;NBA
1718;draft_team;Orlando Magic
7350;height_cm;198.0
6226;high_school;Brewster Academy
5520;weight_kg;84.0
1533;Stage;International
602;birth_year;1967.0
5551;birth_year;1987.0
5171;nationality;United States / Nigeria
2418;weight_kg;95.0
7313;PTS;16
5473;Stage;Playoffs
352;Team;PHX
1538;weight_kg;112.0
422;weight_kg;99.0
7429;League;FIBA-Europe-Cup
2005;weight_kg;99.0
3004;height_cm;198.0
2958;height_cm;198.0
6010;Player;Nick Fazekas
6412;Player;Demetris Nichols
3987;Player;Richard Hendrix
3234;PTS;218
274;nationality;United States
2603;Stage;Regular_Season
7010;PTS;1505
4309;high_school;Fayetteville High School 
6446;Season;2017 - 2018
4187;nationality;United States
376;nationality;United States
3364;draft_team;Memphis Grizzlies
3392;birth_year;1985.0
4562;birth_year;1988.0
7008;high_school;Prestonwood Christian Academy
1111;League;NBA
5219;PTS;490
7385;Team;ASM
7665;Stage;Regular_Season
5025;draft_team;Indiana Pacers
3907;weight_kg;111.0
3646;weight_kg;104.0
5398;PTS;384
665;Stage;Regular_Season
5776;height_cm;203.0
1350;weight_kg;108.0
468;draft_team;Los Angeles Lakers
1518;nationality;Luxembourg / United States
2881;high_school;Trotwood-Madison High School
2181;Team;CAJ
7545;high_school;Grandview High School
7134;League;NBA
2760;birth_year;1977.0
2980;birth_year;1986.0
498;height_cm;185.0
554;nationality;United States
2390;nationality;United States
520;Season;2000 - 2001
1425;Season;2003 - 2004
4331;height_cm;203.0
4893;draft_team;Orlando Magic
4480;draft_team;Chicago Bulls
7166;high_school;Mater Dei High School
7299;League;NBA
6063;height_cm;206.0
1479;Stage;Playoffs
2876;weight_kg;107.0
1010;weight_kg;94.0
1711;Season;2004 - 2005
2802;weight_kg;102.0
5008;League;NBA
3083;Season;2008 - 2009
1017;weight_kg;107.0
2928;Player;Joe Johnson
862;Team;ORL
3502;Season;2009 - 2010
4937;height_cm;183.0
5129;birth_year;1987.0
3164;nationality;United States
6627;League;NBA
367;draft_team;Charlotte Hornets
2579;PTS;1788
1472;weight_kg;120.0
3654;League;NBA
3014;Season;2008 - 2009
2774;Team;BOS
5418;League;NBA
2055;Player;Robert Horry
101;draft_team;Cleveland Cavaliers
278;draft_team;Cleveland Cavaliers
3141;high_school;University of San Diego High School
3099;Team;HOU
6472;PTS;515
2875;Team;BBB
7625;Team;LAL
3544;Season;2009 - 2010
2728;League;NBA
2990;weight_kg;84.0
1773;Player;Juan Dixon
7425;PTS;31
2924;PTS;1765
7413;weight_kg;100.0
7486;high_school;Bishop McGuinness High School
6720;Team;HOU
3265;Stage;International
3546;height_cm;198.0
6491;draft_team;Dallas Mavericks
3905;Player;Derrick Alston
785;birth_year;1970.0
3672;height_cm;211.0
21;weight_kg;100.0
4995;birth_year;1992.0
10;PTS;1834
937;Stage;Regular_Season
5241;nationality;United States
3873;nationality;United States
6476;birth_year;1991.0
5219;weight_kg;94.0
5610;draft_team;New York Knicks
5351;high_school;Wauwatosa East High School
364;birth_year;1966.0
141;high_school;Warsaw Community High School
7714;height_cm;198.0
1258;weight_kg;102.0
2629;Player;Anthony Parker
6543;Stage;Regular_Season
2760;draft_team;Denver Nuggets
73;Team;MIL
4495;birth_year;1987.0
5789;nationality;United States
7125;Team;DET
2372;draft_team;Atlanta Hawks
6625;nationality;United States
6916;high_school;Liberty High School
4480;nationality;United States
7817;height_cm;188.0
3348;draft_team;Denver Nuggets
3220;League;Eurocup
927;Season;2002 - 2003
5314;draft_team;Minnesota Timberwolves
896;high_school;Hoboken High School
1184;League;NBA
3738;nationality;United States / Lebanon
2515;PTS;231
5767;birth_year;1987.0
1507;birth_year;1976.0
6540;Season;2017 - 2018
3578;League;Euroleague
280;height_cm;196.0
3310;PTS;1270
2488;height_cm;203.0
1564;height_cm;208.0
785;Stage;Playoffs
4184;Stage;Regular_Season
148;PTS;496
7785;weight_kg;107.0
5322;Team;CLE
1415;birth_year;1976.0
5324;League;NBA
3881;Player;Jared Jeffries
4248;League;NBA
6610;draft_team;Miami Heat
2950;height_cm;216.0
3671;Player;John Salmons
3680;Team;PHX
471;nationality;United States
4487;weight_kg;86.0
1849;weight_kg;120.0
233;weight_kg;109.0
5153;Player;Malik Hairston
3102;draft_team;Boston Celtics
1958;Player;Charlie Villanueva
430;weight_kg;100.0
3097;League;NBA
3353;weight_kg;98.0
34;nationality;United States
3076;weight_kg;107.0
3829;weight_kg;122.0
4089;Player;Shannon Brown
4303;birth_year;1978.0
5466;birth_year;1989.0
1845;Player;Ryan Bowen
6234;weight_kg;109.0
5452;weight_kg;91.0
4587;Team;GSW
2762;Season;2007 - 2008
5997;Season;2016 - 2017
5201;weight_kg;95.0
4249;weight_kg;116.0
6748;Season;2017 - 2018
2674;birth_year;1980.0
2172;PTS;2
6260;Season;2016 - 2017
4512;birth_year;1988.0
3448;draft_team;Utah Jazz
6106;Stage;Regular_Season
7605;draft_team;Atlanta Hawks
6628;PTS;655
2576;Season;2007 - 2008
4823;Stage;International
3343;Team;UTA
2750;nationality;United States
2028;PTS;536
6394;League;Chinese-CBA
2571;Team;CAN
6836;Season;2017 - 2018
4282;birth_year;1987.0
4325;PTS;281
5929;Team;EFE
2856;Team;CAJ
1563;Season;2004 - 2005
3316;PTS;1235
5215;birth_year;1982.0
2387;Stage;Regular_Season
5447;nationality;United States
2186;Stage;International
1299;draft_team;Miami Heat
6882;high_school;West Memphis High School 
3772;nationality;United States
2713;weight_kg;84.0
4636;PTS;109
6252;high_school;Australian Institute of Sport
7149;weight_kg;109.0
6469;high_school;Detroit Country Day School
28;weight_kg;127.0
2169;Season;2005 - 2006
4213;Season;2011 - 2012
2930;PTS;1658
4186;nationality;United States
7213;League;NBA
914;height_cm;196.0
4668;Player;Kyle Korver
5992;Team;TUB
7180;Player;Meyers Leonard
3932;League;Chinese-CBA
5528;PTS;367
2062;Team;NJN
4730;draft_team;Philadelphia Sixers
5920;Season;2015 - 2016
488;draft_team;Charlotte Hornets
306;high_school;Laurel Baptist Academy
6796;Team;GSW
5588;high_school;Hargrave Military Academy 
1810;League;NBA
4741;high_school;Lockport Township High School
7595;Season;2019 - 2020
2908;Season;2008 - 2009
3272;high_school;Lower Merion High School
3568;PTS;89
23;League;NBA
7007;nationality;United States
1807;weight_kg;91.0
6369;PTS;492
5571;height_cm;203.0
5051;draft_team;Memphis Grizzlies
3588;weight_kg;97.0
2450;draft_team;Minnesota Timberwolves
5169;Stage;International
3347;Season;2009 - 2010
3392;nationality;United States
5299;Player;Jamal Crawford
7738;Season;2019 - 2020
151;weight_kg;104.0
3363;draft_team;Los Angeles Clippers
6311;PTS;55
7584;League;NBA
2353;high_school;Grambling Laboratory High School
6537;nationality;United States
1325;birth_year;1977.0
7829;high_school;Oak Hill Academy
3986;Season;2011 - 2012
1774;League;NBA
6259;League;NBA
7344;Stage;International
1131;birth_year;1963.0
7659;Player;Patrick Beverley
1320;height_cm;211.0
5486;Season;2014 - 2015
4628;Stage;Playoffs
5318;nationality;United States
1625;League;NBA
6431;high_school;Lake Howell High School
6630;Team;IND
3551;League;Spanish-ACB
3609;draft_team;Utah Jazz
782;Season;2001 - 2002
3033;Stage;Regular_Season
1185;birth_year;1971.0
5400;Team;SAC
4699;PTS;26
1430;Team;MIN
5756;height_cm;198.0
2514;weight_kg;91.0
662;Team;DET
4206;high_school;Detroit Country Day School
797;high_school;Riverside High School
769;height_cm;198.0
2023;nationality;United States
504;birth_year;1979.0
4058;Team;NYK
1207;League;Eurocup
441;Player;Shawn Bradley
3396;draft_team;Utah Jazz
1080;nationality;United States
4845;PTS;2089
6243;Season;2016 - 2017
3781;Team;MEM
3295;high_school;Lanphier High School
979;draft_team;Charlotte Hornets
558;PTS;48
5867;Team;POR
6246;Player;Jae Crowder
5827;Player;Jeff Teague
9;draft_team;Phoenix Suns
4826;high_school;Sylmar High School
7;nationality;United States
7368;Stage;International
4886;height_cm;198.0
4127;League;NBA
5644;Stage;International
4227;League;NBA
7780;Season;2019 - 2020
3547;high_school;R.J. Reynolds High School
3368;League;NBA
2247;Team;DEN
2996;height_cm;208.0
253;weight_kg;86.0
2775;nationality;United States
5089;Stage;Playoffs
771;Team;LAL
4827;Stage;International
1339;draft_team;Utah Jazz
342;weight_kg;115.0
4710;Player;Denham Brown
6017;birth_year;1988.0
7442;nationality;United States
4551;draft_team;Utah Jazz
1369;League;NBA
4923;Stage;Regular_Season
7601;Stage;Regular_Season
526;Season;2000 - 2001
2851;birth_year;1972.0
3095;weight_kg;102.0
7148;PTS;500
4111;PTS;578
5586;Player;Colton Iverson
4799;Player;DaJuan Summers
4976;nationality;United States
7432;birth_year;1985.0
3169;League;NBA
2414;draft_team;Philadelphia Sixers
791;birth_year;1973.0
810;weight_kg;102.0
7470;Player;Darius Johnson-Odom
4184;nationality;Serbia
3406;nationality;United States
4135;nationality;United States
7201;high_school;DeMatha Catholic High School
4281;birth_year;1988.0
6685;League;NBA
2733;high_school;Oak Hill Academy
1525;height_cm;211.0
625;high_school;Cold Spring Harbor High School
5103;Team;HOU
4949;height_cm;196.0
3909;Stage;International
1139;PTS;78
6044;high_school;South Gwinnett High School
6227;Player;Tyler Zeller
7163;height_cm;203.0
1504;draft_team;Denver Nuggets
1109;Team;SAC
1071;League;NBA
4548;Season;2012 - 2013
4987;League;NBA
3656;Team;DEN
3645;PTS;1203
7690;Season;2019 - 2020
6714;draft_team;Golden State Warriors
4951;nationality;United States
198;birth_year;1972.0
6859;height_cm;208.0
1110;height_cm;201.0
6199;height_cm;198.0
4196;height_cm;203.0
1739;weight_kg;95.0
6291;Stage;Playoffs
5193;draft_team;New Orleans Pelicans
7357;Stage;International
4405;League;Lebanese-Division-A
3478;Team;BOS
1310;Season;2003 - 2004
1647;high_school;Childersburg High School
7211;PTS;435
2413;Player;Steve Nash
1165;weight_kg;109.0
2849;draft_team;Toronto Raptors
1710;draft_team;Denver Nuggets
5285;nationality;United States
858;PTS;28
7469;high_school;Haywood High School
6774;weight_kg;97.0
5538;nationality;United States / Cameroon
7683;Team;NYK
5598;high_school;Mason County High School
6542;PTS;1243
7500;PTS;1556
844;birth_year;1974.0
3141;nationality;United States
5053;birth_year;1982.0
852;draft_team;Detroit Pistons
6495;Season;2017 - 2018
6646;high_school;Revere High School
6797;Team;WAS
4870;League;NBA
49;Player;Mike Bibby
1138;Team;DAL
308;birth_year;1973.0
6222;Stage;Regular_Season
3807;weight_kg;116.0
4331;high_school;Midwest City High School
3087;Player;Rashard Lewis
3943;Player;Ahmad Nivins
5399;PTS;377
5591;Season;2015 - 2016
241;birth_year;1971.0
3271;Season;2009 - 2010
3365;Player;J.J. Redick
7270;Season;2018 - 2019
2952;PTS;1293
7794;Team;IND
4579;Team;SAS
3542;Team;PHX
1266;weight_kg;86.0
4283;birth_year;1987.0
281;Season;1999 - 2000
6987;draft_team;Indiana Pacers
7349;draft_team;Indiana Pacers
1474;height_cm;213.0
4926;high_school;St. Mary's High School
2811;draft_team;New Orleans Pelicans
6484;high_school;National Christian Academy
7361;Season;2019 - 2020
3850;Team;POR
4131;height_cm;206.0
1367;League;NBA
2154;PTS;35
2241;Team;CLE
777;nationality;United States
666;nationality;United States
3289;height_cm;198.0
4159;Team;ATL
5315;Stage;Regular_Season
2365;height_cm;203.0
6045;PTS;1415
2579;weight_kg;102.0
6426;Season;2017 - 2018
5380;birth_year;1983.0
3365;Team;ORL
5433;Team;LAC
3133;League;NBA
4347;high_school;Mt. Zion Christian Academy
2175;Stage;International
5812;Stage;Playoffs
4234;high_school;Maine Central Institute
3603;Player;Jumaine Jones
2287;PTS;1142
265;Player;Antonio Davis
7353;League;Chinese-CBA
2491;weight_kg;102.0
392;Team;NYK
4526;Stage;Regular_Season
4446;Player;Ty Lawson
2220;birth_year;1980.0
6418;height_cm;198.0
3213;high_school;Ridgeway High School
4039;weight_kg;93.0
2933;Season;2008 - 2009
2696;draft_team;Washington Wizards
2596;Team;NOP
5298;Season;2014 - 2015
4197;Team;LAC
3973;weight_kg;111.0
7160;height_cm;198.0
3276;weight_kg;107.0
6309;birth_year;1991.0
2666;Team;SEA
6474;Season;2017 - 2018
2144;Player;Eddie House
6017;height_cm;191.0
7744;PTS;117
4978;draft_team;Orlando Magic
2995;PTS;900
7621;Team;LAL
2866;birth_year;1982.0
215;PTS;122
659;Season;2001 - 2002
2014;Team;LAL
5699;height_cm;198.0
4640;Team;MIA
3380;Team;WAS
7733;League;NBA
4612;PTS;197
3885;draft_team;Los Angeles Lakers
5559;draft_team;Los Angeles Clippers
1938;PTS;1366
2180;Player;Kevin Thompson
3867;height_cm;201.0
1875;birth_year;1976.0
3881;birth_year;1981.0
4346;draft_team;Milwaukee Bucks
7053;weight_kg;104.0
6552;weight_kg;79.0
10;Stage;Regular_Season
588;Team;MIA
2475;Stage;Playoffs
4259;Team;ORL
3894;high_school;Chicago Vocational Career Academy
1011;nationality;United States
4408;nationality;United States
5217;Player;Romain Sato
1227;Player;Jason Sasser
2323;high_school;Joseph Wheeler High School
6938;Team;PAU
4967;birth_year;1985.0
3647;height_cm;208.0
2460;Season;2006 - 2007
1510;Team;RMB
3642;Player;Jason Richardson
6564;Stage;Regular_Season
449;Stage;Regular_Season
3703;Season;2010 - 2011
3735;PTS;600
6367;high_school;Rahway High School
4977;weight_kg;113.0
1621;Season;2004 - 2005
3345;Season;2009 - 2010
5061;League;NBA
3447;draft_team;Orlando Magic
361;height_cm;206.0
6442;Season;2017 - 2018
3760;nationality;United States
2361;Stage;Regular_Season
3946;Team;HAPJ
2991;height_cm;206.0
3886;birth_year;1980.0
7492;height_cm;196.0
1434;nationality;United States
